#SPATIAL.ascii 1
SimpleDB {
  num-values =      1
  value-names =  initial_amplitude
  value-units =  Pa
  num-locs =   3000
  data-dim =    1
  space-dim =    2
  cs-data = cartesian {
  to-meters = 1
  space-dim = 2
}
}
  2.000000e+04 -1.988663e+04 -1.081946e+09
  2.000000e+04 -1.987663e+04 -1.079731e+09
  2.000000e+04 -1.986662e+04 -1.077516e+09
  2.000000e+04 -1.985662e+04 -1.075301e+09
  2.000000e+04 -1.984662e+04 -1.073087e+09
  2.000000e+04 -1.983661e+04 -1.070872e+09
  2.000000e+04 -1.982661e+04 -1.068657e+09
  2.000000e+04 -1.981661e+04 -1.066442e+09
  2.000000e+04 -1.980660e+04 -1.064227e+09
  2.000000e+04 -1.979660e+04 -1.062012e+09
  2.000000e+04 -1.978660e+04 -1.059798e+09
  2.000000e+04 -1.977659e+04 -1.057583e+09
  2.000000e+04 -1.976659e+04 -1.055368e+09
  2.000000e+04 -1.975659e+04 -1.053153e+09
  2.000000e+04 -1.974658e+04 -1.050938e+09
  2.000000e+04 -1.973658e+04 -1.048723e+09
  2.000000e+04 -1.972658e+04 -1.046509e+09
  2.000000e+04 -1.971657e+04 -1.044294e+09
  2.000000e+04 -1.970657e+04 -1.042079e+09
  2.000000e+04 -1.969657e+04 -1.039864e+09
  2.000000e+04 -1.968656e+04 -1.037649e+09
  2.000000e+04 -1.967656e+04 -1.035434e+09
  2.000000e+04 -1.966656e+04 -1.033220e+09
  2.000000e+04 -1.965655e+04 -1.031005e+09
  2.000000e+04 -1.964655e+04 -1.028790e+09
  2.000000e+04 -1.963655e+04 -1.026575e+09
  2.000000e+04 -1.962654e+04 -1.024360e+09
  2.000000e+04 -1.961654e+04 -1.022145e+09
  2.000000e+04 -1.960654e+04 -1.019931e+09
  2.000000e+04 -1.959653e+04 -1.017716e+09
  2.000000e+04 -1.958653e+04 -1.015501e+09
  2.000000e+04 -1.957653e+04 -1.013286e+09
  2.000000e+04 -1.956652e+04 -1.011071e+09
  2.000000e+04 -1.955652e+04 -1.008856e+09
  2.000000e+04 -1.954652e+04 -1.006642e+09
  2.000000e+04 -1.953651e+04 -1.004427e+09
  2.000000e+04 -1.952651e+04 -1.002212e+09
  2.000000e+04 -1.951651e+04 -9.999971e+08
  2.000000e+04 -1.950650e+04 -9.977822e+08
  2.000000e+04 -1.949650e+04 -9.955674e+08
  2.000000e+04 -1.948650e+04 -9.933526e+08
  2.000000e+04 -1.947649e+04 -9.911377e+08
  2.000000e+04 -1.946649e+04 -9.889229e+08
  2.000000e+04 -1.945649e+04 -9.867081e+08
  2.000000e+04 -1.944648e+04 -9.844932e+08
  2.000000e+04 -1.943648e+04 -9.822784e+08
  2.000000e+04 -1.942648e+04 -9.800636e+08
  2.000000e+04 -1.941647e+04 -9.778487e+08
  2.000000e+04 -1.940647e+04 -9.756339e+08
  2.000000e+04 -1.939647e+04 -9.734191e+08
  2.000000e+04 -1.938646e+04 -9.712042e+08
  2.000000e+04 -1.937646e+04 -9.689894e+08
  2.000000e+04 -1.936646e+04 -9.667746e+08
  2.000000e+04 -1.935645e+04 -9.645597e+08
  2.000000e+04 -1.934645e+04 -9.623449e+08
  2.000000e+04 -1.933645e+04 -9.601301e+08
  2.000000e+04 -1.932644e+04 -9.579152e+08
  2.000000e+04 -1.931644e+04 -9.557004e+08
  2.000000e+04 -1.930644e+04 -9.534856e+08
  2.000000e+04 -1.929643e+04 -9.512707e+08
  2.000000e+04 -1.928643e+04 -9.490559e+08
  2.000000e+04 -1.927643e+04 -9.468411e+08
  2.000000e+04 -1.926642e+04 -9.446262e+08
  2.000000e+04 -1.925642e+04 -9.424114e+08
  2.000000e+04 -1.924642e+04 -9.401966e+08
  2.000000e+04 -1.923641e+04 -9.379817e+08
  2.000000e+04 -1.922641e+04 -9.357669e+08
  2.000000e+04 -1.921641e+04 -9.335521e+08
  2.000000e+04 -1.920640e+04 -9.313372e+08
  2.000000e+04 -1.919640e+04 -9.291224e+08
  2.000000e+04 -1.918640e+04 -9.269076e+08
  2.000000e+04 -1.917639e+04 -9.246927e+08
  2.000000e+04 -1.916639e+04 -9.224779e+08
  2.000000e+04 -1.915639e+04 -9.202631e+08
  2.000000e+04 -1.914638e+04 -9.180482e+08
  2.000000e+04 -1.913638e+04 -9.158334e+08
  2.000000e+04 -1.912638e+04 -9.136186e+08
  2.000000e+04 -1.911637e+04 -9.114037e+08
  2.000000e+04 -1.910637e+04 -9.091889e+08
  2.000000e+04 -1.909637e+04 -9.069741e+08
  2.000000e+04 -1.908636e+04 -9.047593e+08
  2.000000e+04 -1.907636e+04 -9.025444e+08
  2.000000e+04 -1.906636e+04 -9.003296e+08
  2.000000e+04 -1.905635e+04 -8.981148e+08
  2.000000e+04 -1.904635e+04 -8.958999e+08
  2.000000e+04 -1.903635e+04 -8.936851e+08
  2.000000e+04 -1.902634e+04 -8.914703e+08
  2.000000e+04 -1.901634e+04 -8.892554e+08
  2.000000e+04 -1.900634e+04 -8.870406e+08
  2.000000e+04 -1.899633e+04 -8.848258e+08
  2.000000e+04 -1.898633e+04 -8.826109e+08
  2.000000e+04 -1.897633e+04 -8.803961e+08
  2.000000e+04 -1.896632e+04 -8.781813e+08
  2.000000e+04 -1.895632e+04 -8.759664e+08
  2.000000e+04 -1.894632e+04 -8.737516e+08
  2.000000e+04 -1.893631e+04 -8.715368e+08
  2.000000e+04 -1.892631e+04 -8.693219e+08
  2.000000e+04 -1.891631e+04 -8.671071e+08
  2.000000e+04 -1.890630e+04 -8.648923e+08
  2.000000e+04 -1.889630e+04 -8.626774e+08
  2.000000e+04 -1.888630e+04 -8.604626e+08
  2.000000e+04 -1.887629e+04 -8.582478e+08
  2.000000e+04 -1.886629e+04 -8.560329e+08
  2.000000e+04 -1.885629e+04 -8.538181e+08
  2.000000e+04 -1.884628e+04 -8.516033e+08
  2.000000e+04 -1.883628e+04 -8.493884e+08
  2.000000e+04 -1.882628e+04 -8.471736e+08
  2.000000e+04 -1.881627e+04 -8.449588e+08
  2.000000e+04 -1.880627e+04 -8.427439e+08
  2.000000e+04 -1.879627e+04 -8.405291e+08
  2.000000e+04 -1.878626e+04 -8.383143e+08
  2.000000e+04 -1.877626e+04 -8.360994e+08
  2.000000e+04 -1.876626e+04 -8.338846e+08
  2.000000e+04 -1.875625e+04 -8.316698e+08
  2.000000e+04 -1.874625e+04 -8.294549e+08
  2.000000e+04 -1.873625e+04 -8.272401e+08
  2.000000e+04 -1.872624e+04 -8.250253e+08
  2.000000e+04 -1.871624e+04 -8.228104e+08
  2.000000e+04 -1.870624e+04 -8.205956e+08
  2.000000e+04 -1.869623e+04 -8.183808e+08
  2.000000e+04 -1.868623e+04 -8.161659e+08
  2.000000e+04 -1.867623e+04 -8.139511e+08
  2.000000e+04 -1.866622e+04 -8.117363e+08
  2.000000e+04 -1.865622e+04 -8.095214e+08
  2.000000e+04 -1.864622e+04 -8.073066e+08
  2.000000e+04 -1.863621e+04 -8.050918e+08
  2.000000e+04 -1.862621e+04 -8.028769e+08
  2.000000e+04 -1.861621e+04 -8.006621e+08
  2.000000e+04 -1.860620e+04 -7.984473e+08
  2.000000e+04 -1.859620e+04 -7.962324e+08
  2.000000e+04 -1.858620e+04 -7.940176e+08
  2.000000e+04 -1.857619e+04 -7.918028e+08
  2.000000e+04 -1.856619e+04 -7.895879e+08
  2.000000e+04 -1.855619e+04 -7.873731e+08
  2.000000e+04 -1.854618e+04 -7.851583e+08
  2.000000e+04 -1.853618e+04 -7.829434e+08
  2.000000e+04 -1.852618e+04 -7.807286e+08
  2.000000e+04 -1.851617e+04 -7.785138e+08
  2.000000e+04 -1.850617e+04 -7.762989e+08
  2.000000e+04 -1.849617e+04 -7.740841e+08
  2.000000e+04 -1.848616e+04 -7.718693e+08
  2.000000e+04 -1.847616e+04 -7.696544e+08
  2.000000e+04 -1.846616e+04 -7.674396e+08
  2.000000e+04 -1.845615e+04 -7.652248e+08
  2.000000e+04 -1.844615e+04 -7.630099e+08
  2.000000e+04 -1.843615e+04 -7.607951e+08
  2.000000e+04 -1.842614e+04 -7.585803e+08
  2.000000e+04 -1.841614e+04 -7.563654e+08
  2.000000e+04 -1.840614e+04 -7.541506e+08
  2.000000e+04 -1.839613e+04 -7.519358e+08
  2.000000e+04 -1.838613e+04 -7.497209e+08
  2.000000e+04 -1.837613e+04 -7.475061e+08
  2.000000e+04 -1.836612e+04 -7.452913e+08
  2.000000e+04 -1.835612e+04 -7.430764e+08
  2.000000e+04 -1.834612e+04 -7.408616e+08
  2.000000e+04 -1.833611e+04 -7.386468e+08
  2.000000e+04 -1.832611e+04 -7.364319e+08
  2.000000e+04 -1.831611e+04 -7.342171e+08
  2.000000e+04 -1.830610e+04 -7.320023e+08
  2.000000e+04 -1.829610e+04 -7.297874e+08
  2.000000e+04 -1.828610e+04 -7.275726e+08
  2.000000e+04 -1.827609e+04 -7.253578e+08
  2.000000e+04 -1.826609e+04 -7.231430e+08
  2.000000e+04 -1.825609e+04 -7.209281e+08
  2.000000e+04 -1.824608e+04 -7.187133e+08
  2.000000e+04 -1.823608e+04 -7.164985e+08
  2.000000e+04 -1.822608e+04 -7.142836e+08
  2.000000e+04 -1.821607e+04 -7.120688e+08
  2.000000e+04 -1.820607e+04 -7.098540e+08
  2.000000e+04 -1.819607e+04 -7.076391e+08
  2.000000e+04 -1.818606e+04 -7.054243e+08
  2.000000e+04 -1.817606e+04 -7.032095e+08
  2.000000e+04 -1.816606e+04 -7.009946e+08
  2.000000e+04 -1.815605e+04 -6.987798e+08
  2.000000e+04 -1.814605e+04 -6.965650e+08
  2.000000e+04 -1.813605e+04 -6.943501e+08
  2.000000e+04 -1.812604e+04 -6.921353e+08
  2.000000e+04 -1.811604e+04 -6.899205e+08
  2.000000e+04 -1.810604e+04 -6.877056e+08
  2.000000e+04 -1.809603e+04 -6.854908e+08
  2.000000e+04 -1.808603e+04 -6.832760e+08
  2.000000e+04 -1.807603e+04 -6.810611e+08
  2.000000e+04 -1.806602e+04 -6.788463e+08
  2.000000e+04 -1.805602e+04 -6.766315e+08
  2.000000e+04 -1.804602e+04 -6.744166e+08
  2.000000e+04 -1.803601e+04 -6.722018e+08
  2.000000e+04 -1.802601e+04 -6.699870e+08
  2.000000e+04 -1.801601e+04 -6.677721e+08
  2.000000e+04 -1.800600e+04 -6.655573e+08
  2.000000e+04 -1.799600e+04 -6.633425e+08
  2.000000e+04 -1.798600e+04 -6.611276e+08
  2.000000e+04 -1.797599e+04 -6.589128e+08
  2.000000e+04 -1.796599e+04 -6.566980e+08
  2.000000e+04 -1.795599e+04 -6.544831e+08
  2.000000e+04 -1.794598e+04 -6.522683e+08
  2.000000e+04 -1.793598e+04 -6.500535e+08
  2.000000e+04 -1.792598e+04 -6.478386e+08
  2.000000e+04 -1.791597e+04 -6.456238e+08
  2.000000e+04 -1.790597e+04 -6.434090e+08
  2.000000e+04 -1.789597e+04 -6.411941e+08
  2.000000e+04 -1.788596e+04 -6.389793e+08
  2.000000e+04 -1.787596e+04 -6.367645e+08
  2.000000e+04 -1.786596e+04 -6.345496e+08
  2.000000e+04 -1.785595e+04 -6.323348e+08
  2.000000e+04 -1.784595e+04 -6.301200e+08
  2.000000e+04 -1.783595e+04 -6.279051e+08
  2.000000e+04 -1.782594e+04 -6.256903e+08
  2.000000e+04 -1.781594e+04 -6.234755e+08
  2.000000e+04 -1.780594e+04 -6.212606e+08
  2.000000e+04 -1.779593e+04 -6.190458e+08
  2.000000e+04 -1.778593e+04 -6.168310e+08
  2.000000e+04 -1.777593e+04 -6.146161e+08
  2.000000e+04 -1.776592e+04 -6.124013e+08
  2.000000e+04 -1.775592e+04 -6.101865e+08
  2.000000e+04 -1.774592e+04 -6.079716e+08
  2.000000e+04 -1.773591e+04 -6.057568e+08
  2.000000e+04 -1.772591e+04 -6.035420e+08
  2.000000e+04 -1.771591e+04 -6.013271e+08
  2.000000e+04 -1.770590e+04 -5.991123e+08
  2.000000e+04 -1.769590e+04 -5.968975e+08
  2.000000e+04 -1.768590e+04 -5.946826e+08
  2.000000e+04 -1.767589e+04 -5.924678e+08
  2.000000e+04 -1.766589e+04 -5.902530e+08
  2.000000e+04 -1.765589e+04 -5.880381e+08
  2.000000e+04 -1.764588e+04 -5.858233e+08
  2.000000e+04 -1.763588e+04 -5.836085e+08
  2.000000e+04 -1.762588e+04 -5.813936e+08
  2.000000e+04 -1.761587e+04 -5.791788e+08
  2.000000e+04 -1.760587e+04 -5.769640e+08
  2.000000e+04 -1.759587e+04 -5.747491e+08
  2.000000e+04 -1.758586e+04 -5.725343e+08
  2.000000e+04 -1.757586e+04 -5.703195e+08
  2.000000e+04 -1.756586e+04 -5.681046e+08
  2.000000e+04 -1.755585e+04 -5.658898e+08
  2.000000e+04 -1.754585e+04 -5.636750e+08
  2.000000e+04 -1.753585e+04 -5.614601e+08
  2.000000e+04 -1.752584e+04 -5.592453e+08
  2.000000e+04 -1.751584e+04 -5.570305e+08
  2.000000e+04 -1.750584e+04 -5.548156e+08
  2.000000e+04 -1.749583e+04 -5.526008e+08
  2.000000e+04 -1.748583e+04 -5.503860e+08
  2.000000e+04 -1.747583e+04 -5.481711e+08
  2.000000e+04 -1.746582e+04 -5.459563e+08
  2.000000e+04 -1.745582e+04 -5.437415e+08
  2.000000e+04 -1.744582e+04 -5.415267e+08
  2.000000e+04 -1.743581e+04 -5.393118e+08
  2.000000e+04 -1.742581e+04 -5.370970e+08
  2.000000e+04 -1.741581e+04 -5.348822e+08
  2.000000e+04 -1.740580e+04 -5.326673e+08
  2.000000e+04 -1.739580e+04 -5.304525e+08
  2.000000e+04 -1.738580e+04 -5.282377e+08
  2.000000e+04 -1.737579e+04 -5.260228e+08
  2.000000e+04 -1.736579e+04 -5.238080e+08
  2.000000e+04 -1.735579e+04 -5.215932e+08
  2.000000e+04 -1.734578e+04 -5.193783e+08
  2.000000e+04 -1.733578e+04 -5.171635e+08
  2.000000e+04 -1.732578e+04 -5.149487e+08
  2.000000e+04 -1.731577e+04 -5.127338e+08
  2.000000e+04 -1.730577e+04 -5.105190e+08
  2.000000e+04 -1.729577e+04 -5.083042e+08
  2.000000e+04 -1.728576e+04 -5.060893e+08
  2.000000e+04 -1.727576e+04 -5.038745e+08
  2.000000e+04 -1.726576e+04 -5.016597e+08
  2.000000e+04 -1.725575e+04 -4.994448e+08
  2.000000e+04 -1.724575e+04 -4.972300e+08
  2.000000e+04 -1.723575e+04 -4.950152e+08
  2.000000e+04 -1.722574e+04 -4.928003e+08
  2.000000e+04 -1.721574e+04 -4.905855e+08
  2.000000e+04 -1.720574e+04 -4.883707e+08
  2.000000e+04 -1.719573e+04 -4.861558e+08
  2.000000e+04 -1.718573e+04 -4.839410e+08
  2.000000e+04 -1.717573e+04 -4.817262e+08
  2.000000e+04 -1.716572e+04 -4.795113e+08
  2.000000e+04 -1.715572e+04 -4.772965e+08
  2.000000e+04 -1.714572e+04 -4.750817e+08
  2.000000e+04 -1.713571e+04 -4.728668e+08
  2.000000e+04 -1.712571e+04 -4.706520e+08
  2.000000e+04 -1.711571e+04 -4.684372e+08
  2.000000e+04 -1.710570e+04 -4.662223e+08
  2.000000e+04 -1.709570e+04 -4.640075e+08
  2.000000e+04 -1.708570e+04 -4.617927e+08
  2.000000e+04 -1.707569e+04 -4.595778e+08
  2.000000e+04 -1.706569e+04 -4.573630e+08
  2.000000e+04 -1.705569e+04 -4.551482e+08
  2.000000e+04 -1.704568e+04 -4.529333e+08
  2.000000e+04 -1.703568e+04 -4.507185e+08
  2.000000e+04 -1.702568e+04 -4.485037e+08
  2.000000e+04 -1.701567e+04 -4.462888e+08
  2.000000e+04 -1.700567e+04 -4.440740e+08
  2.000000e+04 -1.699567e+04 -4.418592e+08
  2.000000e+04 -1.698566e+04 -4.396443e+08
  2.000000e+04 -1.697566e+04 -4.374295e+08
  2.000000e+04 -1.696566e+04 -4.352147e+08
  2.000000e+04 -1.695565e+04 -4.329998e+08
  2.000000e+04 -1.694565e+04 -4.307850e+08
  2.000000e+04 -1.693565e+04 -4.285702e+08
  2.000000e+04 -1.692564e+04 -4.263553e+08
  2.000000e+04 -1.691564e+04 -4.241405e+08
  2.000000e+04 -1.690564e+04 -4.219257e+08
  2.000000e+04 -1.689563e+04 -4.197108e+08
  2.000000e+04 -1.688563e+04 -4.174960e+08
  2.000000e+04 -1.687563e+04 -4.152812e+08
  2.000000e+04 -1.686562e+04 -4.130663e+08
  2.000000e+04 -1.685562e+04 -4.108515e+08
  2.000000e+04 -1.684562e+04 -4.086367e+08
  2.000000e+04 -1.683561e+04 -4.064218e+08
  2.000000e+04 -1.682561e+04 -4.042070e+08
  2.000000e+04 -1.681561e+04 -4.019922e+08
  2.000000e+04 -1.680560e+04 -3.997773e+08
  2.000000e+04 -1.679560e+04 -3.975625e+08
  2.000000e+04 -1.678560e+04 -3.953477e+08
  2.000000e+04 -1.677559e+04 -3.931328e+08
  2.000000e+04 -1.676559e+04 -3.909180e+08
  2.000000e+04 -1.675559e+04 -3.887032e+08
  2.000000e+04 -1.674558e+04 -3.864883e+08
  2.000000e+04 -1.673558e+04 -3.842735e+08
  2.000000e+04 -1.672558e+04 -3.820587e+08
  2.000000e+04 -1.671557e+04 -3.798438e+08
  2.000000e+04 -1.670557e+04 -3.776290e+08
  2.000000e+04 -1.669557e+04 -3.754142e+08
  2.000000e+04 -1.668556e+04 -3.731993e+08
  2.000000e+04 -1.667556e+04 -3.709845e+08
  2.000000e+04 -1.666556e+04 -3.687697e+08
  2.000000e+04 -1.665555e+04 -3.665548e+08
  2.000000e+04 -1.664555e+04 -3.643400e+08
  2.000000e+04 -1.663555e+04 -3.621252e+08
  2.000000e+04 -1.662554e+04 -3.599104e+08
  2.000000e+04 -1.661554e+04 -3.576955e+08
  2.000000e+04 -1.660554e+04 -3.554807e+08
  2.000000e+04 -1.659553e+04 -3.532659e+08
  2.000000e+04 -1.658553e+04 -3.510510e+08
  2.000000e+04 -1.657553e+04 -3.488362e+08
  2.000000e+04 -1.656552e+04 -3.466214e+08
  2.000000e+04 -1.655552e+04 -3.444065e+08
  2.000000e+04 -1.654552e+04 -3.421917e+08
  2.000000e+04 -1.653551e+04 -3.399769e+08
  2.000000e+04 -1.652551e+04 -3.377620e+08
  2.000000e+04 -1.651551e+04 -3.355472e+08
  2.000000e+04 -1.650550e+04 -3.333324e+08
  2.000000e+04 -1.649550e+04 -3.311175e+08
  2.000000e+04 -1.648550e+04 -3.289027e+08
  2.000000e+04 -1.647549e+04 -3.266879e+08
  2.000000e+04 -1.646549e+04 -3.244730e+08
  2.000000e+04 -1.645549e+04 -3.222582e+08
  2.000000e+04 -1.644548e+04 -3.200434e+08
  2.000000e+04 -1.643548e+04 -3.178285e+08
  2.000000e+04 -1.642548e+04 -3.156137e+08
  2.000000e+04 -1.641547e+04 -3.133989e+08
  2.000000e+04 -1.640547e+04 -3.111840e+08
  2.000000e+04 -1.639547e+04 -3.089692e+08
  2.000000e+04 -1.638546e+04 -3.067544e+08
  2.000000e+04 -1.637546e+04 -3.045395e+08
  2.000000e+04 -1.636546e+04 -3.023247e+08
  2.000000e+04 -1.635545e+04 -3.001099e+08
  2.000000e+04 -1.634545e+04 -2.978950e+08
  2.000000e+04 -1.633545e+04 -2.956802e+08
  2.000000e+04 -1.632544e+04 -2.934654e+08
  2.000000e+04 -1.631544e+04 -2.912505e+08
  2.000000e+04 -1.630544e+04 -2.890357e+08
  2.000000e+04 -1.629543e+04 -2.868209e+08
  2.000000e+04 -1.628543e+04 -2.846060e+08
  2.000000e+04 -1.627543e+04 -2.823912e+08
  2.000000e+04 -1.626542e+04 -2.801764e+08
  2.000000e+04 -1.625542e+04 -2.779615e+08
  2.000000e+04 -1.624542e+04 -2.757467e+08
  2.000000e+04 -1.623541e+04 -2.735319e+08
  2.000000e+04 -1.622541e+04 -2.713170e+08
  2.000000e+04 -1.621541e+04 -2.691022e+08
  2.000000e+04 -1.620540e+04 -2.668874e+08
  2.000000e+04 -1.619540e+04 -2.646725e+08
  2.000000e+04 -1.618540e+04 -2.624577e+08
  2.000000e+04 -1.617539e+04 -2.602429e+08
  2.000000e+04 -1.616539e+04 -2.580280e+08
  2.000000e+04 -1.615539e+04 -2.558132e+08
  2.000000e+04 -1.614538e+04 -2.535984e+08
  2.000000e+04 -1.613538e+04 -2.513835e+08
  2.000000e+04 -1.612538e+04 -2.491687e+08
  2.000000e+04 -1.611537e+04 -2.469539e+08
  2.000000e+04 -1.610537e+04 -2.447390e+08
  2.000000e+04 -1.609537e+04 -2.425242e+08
  2.000000e+04 -1.608536e+04 -2.403094e+08
  2.000000e+04 -1.607536e+04 -2.380945e+08
  2.000000e+04 -1.606536e+04 -2.358797e+08
  2.000000e+04 -1.605535e+04 -2.336649e+08
  2.000000e+04 -1.604535e+04 -2.314500e+08
  2.000000e+04 -1.603535e+04 -2.292352e+08
  2.000000e+04 -1.602534e+04 -2.270204e+08
  2.000000e+04 -1.601534e+04 -2.248055e+08
  2.000000e+04 -1.600534e+04 -2.225907e+08
  2.000000e+04 -1.599533e+04 -2.203759e+08
  2.000000e+04 -1.598533e+04 -2.181610e+08
  2.000000e+04 -1.597533e+04 -2.159462e+08
  2.000000e+04 -1.596532e+04 -2.137314e+08
  2.000000e+04 -1.595532e+04 -2.115165e+08
  2.000000e+04 -1.594532e+04 -2.093017e+08
  2.000000e+04 -1.593531e+04 -2.070869e+08
  2.000000e+04 -1.592531e+04 -2.048720e+08
  2.000000e+04 -1.591531e+04 -2.026572e+08
  2.000000e+04 -1.590530e+04 -2.004424e+08
  2.000000e+04 -1.589530e+04 -1.982275e+08
  2.000000e+04 -1.588530e+04 -1.960127e+08
  2.000000e+04 -1.587529e+04 -1.937979e+08
  2.000000e+04 -1.586529e+04 -1.915830e+08
  2.000000e+04 -1.585529e+04 -1.893682e+08
  2.000000e+04 -1.584528e+04 -1.871534e+08
  2.000000e+04 -1.583528e+04 -1.849385e+08
  2.000000e+04 -1.582528e+04 -1.827237e+08
  2.000000e+04 -1.581527e+04 -1.805089e+08
  2.000000e+04 -1.580527e+04 -1.782941e+08
  2.000000e+04 -1.579527e+04 -1.760792e+08
  2.000000e+04 -1.578526e+04 -1.738644e+08
  2.000000e+04 -1.577526e+04 -1.716496e+08
  2.000000e+04 -1.576526e+04 -1.694347e+08
  2.000000e+04 -1.575525e+04 -1.672199e+08
  2.000000e+04 -1.574525e+04 -1.650051e+08
  2.000000e+04 -1.573525e+04 -1.627902e+08
  2.000000e+04 -1.572524e+04 -1.605754e+08
  2.000000e+04 -1.571524e+04 -1.583606e+08
  2.000000e+04 -1.570524e+04 -1.561457e+08
  2.000000e+04 -1.569523e+04 -1.539309e+08
  2.000000e+04 -1.568523e+04 -1.517161e+08
  2.000000e+04 -1.567523e+04 -1.495012e+08
  2.000000e+04 -1.566522e+04 -1.472864e+08
  2.000000e+04 -1.565522e+04 -1.450716e+08
  2.000000e+04 -1.564522e+04 -1.428567e+08
  2.000000e+04 -1.563521e+04 -1.406419e+08
  2.000000e+04 -1.562521e+04 -1.384271e+08
  2.000000e+04 -1.561521e+04 -1.362122e+08
  2.000000e+04 -1.560520e+04 -1.339974e+08
  2.000000e+04 -1.559520e+04 -1.317826e+08
  2.000000e+04 -1.558520e+04 -1.295677e+08
  2.000000e+04 -1.557519e+04 -1.273529e+08
  2.000000e+04 -1.556519e+04 -1.251381e+08
  2.000000e+04 -1.555519e+04 -1.229232e+08
  2.000000e+04 -1.554518e+04 -1.207084e+08
  2.000000e+04 -1.553518e+04 -1.184936e+08
  2.000000e+04 -1.552518e+04 -1.162787e+08
  2.000000e+04 -1.551517e+04 -1.140639e+08
  2.000000e+04 -1.550517e+04 -1.118491e+08
  2.000000e+04 -1.549517e+04 -1.096342e+08
  2.000000e+04 -1.548516e+04 -1.074194e+08
  2.000000e+04 -1.547516e+04 -1.052046e+08
  2.000000e+04 -1.546516e+04 -1.029897e+08
  2.000000e+04 -1.545515e+04 -1.007749e+08
  2.000000e+04 -1.544515e+04 -9.856007e+07
  2.000000e+04 -1.543515e+04 -9.634523e+07
  2.000000e+04 -1.542514e+04 -9.413040e+07
  2.000000e+04 -1.541514e+04 -9.191557e+07
  2.000000e+04 -1.540514e+04 -8.970073e+07
  2.000000e+04 -1.539513e+04 -8.748590e+07
  2.000000e+04 -1.538513e+04 -8.527107e+07
  2.000000e+04 -1.537513e+04 -8.305623e+07
  2.000000e+04 -1.536512e+04 -8.084140e+07
  2.000000e+04 -1.535512e+04 -7.862657e+07
  2.000000e+04 -1.534512e+04 -7.641174e+07
  2.000000e+04 -1.533511e+04 -7.419690e+07
  2.000000e+04 -1.532511e+04 -7.198207e+07
  2.000000e+04 -1.531511e+04 -6.976724e+07
  2.000000e+04 -1.530510e+04 -6.755240e+07
  2.000000e+04 -1.529510e+04 -6.533757e+07
  2.000000e+04 -1.528510e+04 -6.312274e+07
  2.000000e+04 -1.527509e+04 -6.090791e+07
  2.000000e+04 -1.526509e+04 -5.869307e+07
  2.000000e+04 -1.525509e+04 -5.647824e+07
  2.000000e+04 -1.524508e+04 -5.426341e+07
  2.000000e+04 -1.523508e+04 -5.204857e+07
  2.000000e+04 -1.522508e+04 -4.983374e+07
  2.000000e+04 -1.521507e+04 -4.761891e+07
  2.000000e+04 -1.520507e+04 -4.540407e+07
  2.000000e+04 -1.519507e+04 -4.318924e+07
  2.000000e+04 -1.518506e+04 -4.097441e+07
  2.000000e+04 -1.517506e+04 -3.875958e+07
  2.000000e+04 -1.516506e+04 -3.654474e+07
  2.000000e+04 -1.515505e+04 -3.432991e+07
  2.000000e+04 -1.514505e+04 -3.211508e+07
  2.000000e+04 -1.513505e+04 -2.990024e+07
  2.000000e+04 -1.512504e+04 -2.768541e+07
  2.000000e+04 -1.511504e+04 -2.547058e+07
  2.000000e+04 -1.510504e+04 -2.325575e+07
  2.000000e+04 -1.509503e+04 -2.104091e+07
  2.000000e+04 -1.508503e+04 -1.882608e+07
  2.000000e+04 -1.507503e+04 -1.661125e+07
  2.000000e+04 -1.506502e+04 -1.439641e+07
  2.000000e+04 -1.505502e+04 -1.218158e+07
  2.000000e+04 -1.504502e+04 -9.966748e+06
  2.000000e+04 -1.503501e+04 -7.751915e+06
  2.000000e+04 -1.502501e+04 -5.537082e+06
  2.000000e+04 -1.501501e+04 -3.322249e+06
  2.000000e+04 -1.500500e+04 -1.107416e+06
  2.000000e+04 -1.499500e+04  1.107416e+06
  2.000000e+04 -1.498499e+04  3.322249e+06
  2.000000e+04 -1.497499e+04  5.537082e+06
  2.000000e+04 -1.496499e+04  7.751915e+06
  2.000000e+04 -1.495498e+04  9.966748e+06
  2.000000e+04 -1.494498e+04  1.218158e+07
  2.000000e+04 -1.493498e+04  1.439641e+07
  2.000000e+04 -1.492497e+04  1.661125e+07
  2.000000e+04 -1.491497e+04  1.882608e+07
  2.000000e+04 -1.490497e+04  2.104091e+07
  2.000000e+04 -1.489496e+04  2.325575e+07
  2.000000e+04 -1.488496e+04  2.547058e+07
  2.000000e+04 -1.487496e+04  2.768541e+07
  2.000000e+04 -1.486495e+04  2.990024e+07
  2.000000e+04 -1.485495e+04  3.211508e+07
  2.000000e+04 -1.484495e+04  3.432991e+07
  2.000000e+04 -1.483494e+04  3.654474e+07
  2.000000e+04 -1.482494e+04  3.875958e+07
  2.000000e+04 -1.481494e+04  4.097441e+07
  2.000000e+04 -1.480493e+04  4.318924e+07
  2.000000e+04 -1.479493e+04  4.540407e+07
  2.000000e+04 -1.478493e+04  4.761891e+07
  2.000000e+04 -1.477492e+04  4.983374e+07
  2.000000e+04 -1.476492e+04  5.204857e+07
  2.000000e+04 -1.475492e+04  5.426341e+07
  2.000000e+04 -1.474491e+04  5.647824e+07
